PctPolicWhite,racepctblack,RacialMatchCommPol,AsianPerCap,whitePerCap,indianPerCap,racePctHisp,PctPolicBlack,PctPolicAsian,HispPerCap,racePctWhite,PctSpeakEnglOnly,PctForeignBorn,OtherPerCap,blackPerCap,PctPolicHisp,PctNotSpeakEnglWell,racePctAsian
-0.11629889669007021,-0.019628886659979916,-0.11029087261785357,0.12764292878635908,0.26195085255767303,-0.11350551654964897,-0.09402206619859578,-0.03527081243731194,-0.018375125376128384,0.013721163490471422,0.04628385155466408,-0.04590270812437325,0.09444834503510532,0.14540120361083247,0.28890170511534596,-0.02157472417251756,-0.06058676028084256,0.12631895687061187
0.8637011033099298,-0.1696288866599799,0.8697091273821465,-0.08235707121364094,-0.078049147442327,-0.06350551654964895,-0.12402206619859578,-0.03527081243731194,0.12162487462387163,-0.03627883650952862,0.22628385155466402,0.1340972918756268,-0.13555165496489469,0.06540120361083246,-0.181098294884654,-0.02157472417251756,-0.12058676028084256,-0.11368104312938815
-0.11629889669007021,-0.10962888665997991,-0.11029087261785357,0.4476429287863591,0.20195085255767298,-0.13350551654964896,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,0.033721163490471384,0.15628385155466407,0.06409729187562674,-0.05555165496489467,0.2554012036108325,0.23890170511534603,-0.02157472417251756,-0.10058676028084255,0.016318956870611856
-0.11629889669007021,-0.049628886659979915,-0.11029087261785357,-0.0023570712136409266,0.02195085255767304,-0.07350551654964896,-0.09402206619859578,-0.03527081243731194,-0.018375125376128384,0.04372116349047139,-0.003716148445335965,0.05409729187562673,0.014448345035105337,0.02540120361083248,0.018901705115346,-0.02157472417251756,-0.08058676028084255,0.32631895687061185
0.7337011033099298,0.04037111334002008,0.4897091273821464,-0.12235707121364092,-0.06804914744232698,-0.02350551654964897,0.29597793380140425,-0.015270812437311942,-0.018375125376128384,-0.11627883650952858,-0.163716148445336,-0.2559027081243732,-0.04555165496489466,-0.06459879638916752,-0.0010982948846540164,0.17842527582748247,0.23941323971915746,-0.10368104312938815
-0.11629889669007021,-0.17962888665997992,-0.11029087261785357,0.16764292878635906,-0.13804914744232696,0.16649448345035103,-0.08402206619859579,-0.03527081243731194,-0.018375125376128384,-0.10627883650952857,0.216283851554664,0.1540972918756267,-0.19555165496489468,0.03540120361083249,-0.02109829488465398,-0.02157472417251756,-0.13058676028084257,-0.11368104312938815
-0.11629889669007021,0.8203711133400201,-0.11029087261785357,-0.10235707121364093,-0.08804914744232695,0.026494483450351047,0.04597793380140422,-0.03527081243731194,-0.018375125376128384,-0.0662788365095286,-0.733716148445336,-0.04590270812437325,-0.02555165496489467,-0.004598796389167492,0.02890170511534601,-0.02157472417251756,0.019413239719157455,-0.043681043129388156
-0.11629889669007021,-0.1396288866599799,-0.11029087261785357,-0.21235707121364095,-0.14804914744232697,0.32649448345035104,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.0762788365095286,0.216283851554664,0.12409729187562679,-0.15555165496489468,0.1154012036108325,0.08890170511534601,-0.02157472417251756,-0.11058676028084255,-0.14368104312938815
-0.11629889669007021,0.5403711133400201,-0.11029087261785357,-0.09235707121364092,0.03195085255767305,0.656494483450351,-0.14402206619859578,-0.03527081243731194,-0.018375125376128384,-0.2262788365095286,-0.32371614844533597,0.17409729187562673,-0.19555165496489468,0.18540120361083245,-0.081098294884654,-0.02157472417251756,-0.12058676028084256,-0.14368104312938815
-0.11629889669007021,-0.1696288866599799,-0.11029087261785357,0.5576429287863591,-0.12804914744232698,-0.13350551654964896,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.026278836509528614,0.216283851554664,0.1340972918756268,-0.10555165496489467,-0.03459879638916752,-0.131098294884654,-0.02157472417251756,-0.10058676028084255,-0.12368104312938816
-0.11629889669007021,-0.15962888665997993,-0.11029087261785357,-0.012357071213640936,0.05195085255767301,0.056494483450351046,-0.11402206619859578,-0.03527081243731194,-0.018375125376128384,0.21372116349047138,0.16628385155466407,0.11409729187562678,-0.02555165496489467,0.2254012036108325,0.208901705115346,-0.02157472417251756,-0.12058676028084256,0.056318956870611836
-0.11629889669007021,-0.06962888665997992,-0.11029087261785357,-0.27235707121364094,-0.06804914744232698,-0.13350551654964896,-0.11402206619859578,-0.03527081243731194,-0.018375125376128384,-0.0762788365095286,0.14628385155466406,0.17409729187562673,-0.17555165496489467,-0.2845987963891675,0.008901705115345993,-0.02157472417251756,-0.10058676028084255,-0.12368104312938816
0.18370110330992978,-0.039628886659979906,0.8897091273821465,-0.07235707121364093,-0.13804914744232696,-0.03350551654964895,0.8559779338014042,0.11472918756268805,0.021624874623871616,-0.1362788365095286,-0.173716148445336,-0.6159027081243732,0.054448345035105344,-0.08459879638916751,-0.061098294884653986,0.9784252758274824,0.30941323971915746,-0.08368104312938815
-0.11629889669007021,-0.1696288866599799,-0.11029087261785357,0.29764292878635906,0.09195085255767305,0.796494483450351,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,0.42372116349047145,0.22628385155466402,0.1340972918756268,-0.08555165496489467,0.2454012036108325,0.08890170511534601,-0.02157472417251756,-0.09058676028084256,-0.10368104312938815
-0.11629889669007021,-0.15962888665997993,-0.11029087261785357,0.2076429287863591,0.631950852557673,-0.17350551654964896,-0.11402206619859578,-0.03527081243731194,-0.018375125376128384,0.3837211634904714,0.086283851554664,-0.10590270812437319,0.24444834503510535,0.30540120361083245,0.078901705115346,-0.02157472417251756,0.019413239719157455,0.4163189568706118
-0.11629889669007021,-0.08962888665997992,-0.11029087261785357,-0.0023570712136409266,-0.02804914744232695,-0.01350551654964896,-0.09402206619859578,-0.03527081243731194,-0.018375125376128384,-0.03627883650952862,0.12628385155466404,0.05409729187562673,-0.06555165496489468,-0.03459879638916752,0.05890170511534598,-0.02157472417251756,-0.09058676028084256,-0.023681043129388152
-0.11629889669007021,0.1503711133400201,-0.11029087261785357,-0.3023570712136409,-0.268049147442327,0.06649448345035106,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.1862788365095286,-0.023716148445335983,0.1340972918756268,-0.15555165496489468,-0.2845987963891675,-0.141098294884654,-0.02157472417251756,-0.12058676028084256,-0.13368104312938817
-0.11629889669007021,-0.1296288866599799,-0.11029087261785357,-0.07235707121364093,-0.15804914744232698,0.03649448345035103,0.2059779338014042,-0.03527081243731194,-0.018375125376128384,-0.09627883650952862,0.02628385155466406,-0.005902708124373213,-0.02555165496489467,-0.014598796389167501,-0.02109829488465398,-0.02157472417251756,-0.010586760280842544,-0.06368104312938816
-0.11629889669007021,-0.14962888665997992,-0.11029087261785357,0.377642928786359,-0.20804914744232697,-0.03350551654964895,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.2362788365095286,0.216283851554664,0.16409729187562672,-0.16555165496489466,-0.23459879638916753,-0.071098294884654,-0.02157472417251756,-0.13058676028084257,-0.13368104312938817
-0.11629889669007021,0.05037111334002009,-0.11029087261785357,-0.14235707121364094,-0.058049147442326976,-0.06350551654964895,0.07597793380140422,-0.03527081243731194,-0.018375125376128384,-0.08627883650952861,-0.09371614844533593,-0.005902708124373213,-0.005551654964894681,-0.06459879638916752,-0.02109829488465398,-0.02157472417251756,-0.09058676028084256,0.16631895687061185
-0.11629889669007021,-0.10962888665997991,-0.11029087261785357,-0.03235707121364095,-0.10804914744232696,0.056494483450351046,0.18597793380140423,-0.03527081243731194,-0.018375125376128384,-0.08627883650952861,0.076283851554664,-0.04590270812437325,-0.09555165496489468,-0.014598796389167501,0.03890170511534602,-0.02157472417251756,-0.07058676028084256,-0.06368104312938816
0.7237011033099298,0.35037111334002013,0.4697091273821464,-0.07235707121364093,-0.018049147442326996,-0.12350551654964896,-0.11402206619859578,0.21472918756268805,-0.018375125376128384,0.003721163490471413,-0.1937161484453359,-0.15590270812437323,-0.14555165496489467,0.03540120361083249,-0.15109829488465398,-0.02157472417251756,-0.06058676028084256,-0.07368104312938815
-0.11629889669007021,-0.14962888665997992,-0.11029087261785357,0.23764292878635912,0.041950852557673,-0.20350551654964896,-0.12402206619859578,-0.03527081243731194,-0.018375125376128384,0.0537211634904714,0.196283851554664,0.1440972918756268,-0.15555165496489468,0.03540120361083249,-0.111098294884654,-0.02157472417251756,-0.11058676028084255,-0.08368104312938815
-0.11629889669007021,-0.08962888665997992,-0.11029087261785357,-0.08235707121364094,-0.17804914744232697,-0.12350551654964896,-0.12402206619859578,-0.03527081243731194,-0.018375125376128384,-0.2962788365095286,0.15628385155466407,0.16409729187562672,-0.18555165496489467,-0.2545987963891675,0.28890170511534596,-0.02157472417251756,-0.12058676028084256,-0.12368104312938816
-0.11629889669007021,-0.14962888665997992,-0.11029087261785357,0.3476429287863591,0.211950852557673,-0.14350551654964896,-0.12402206619859578,-0.03527081243731194,-0.018375125376128384,0.3737211634904714,0.196283851554664,0.11409729187562678,-0.10555165496489467,0.15540120361083248,0.16890170511534602,-0.02157472417251756,-0.13058676028084257,-0.03368104312938816
-0.11629889669007021,-0.1396288866599799,-0.11029087261785357,0.19764292878635908,0.221950852557673,0.06649448345035106,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.10627883650952857,0.16628385155466407,0.1340972918756268,-0.07555165496489466,0.01540120361083247,0.04890170511534603,-0.02157472417251756,-0.12058676028084256,0.006318956870611847
-0.11629889669007021,-0.17962888665997992,-0.11029087261785357,0.06764292878635908,-0.008049147442326987,-0.20350551654964896,-0.07402206619859578,-0.03527081243731194,-0.018375125376128384,-0.026278836509528614,0.216283851554664,0.06409729187562674,-0.08555165496489467,0.055401203610832506,-0.01109829488465397,-0.02157472417251756,-0.10058676028084255,-0.10368104312938815
0.2037011033099298,-0.15962888665997993,-0.020290872617853575,0.2176429287863591,0.631950852557673,0.21649448345035102,-0.10402206619859578,-0.03527081243731194,-0.018375125376128384,0.44372116349047136,0.206283851554664,0.04409729187562672,0.1444483450351053,0.19540120361083246,0.708901705115346,-0.0015747241725175588,-0.10058676028084255,-0.05368104312938815
-0.11629889669007021,-0.08962888665997992,-0.11029087261785357,0.01764292878635909,-0.02804914744232695,0.056494483450351046,0.01597793380140422,-0.03527081243731194,-0.018375125376128384,-0.046278836509528576,0.076283851554664,0.04409729187562672,-0.07555165496489466,0.02540120361083248,0.05890170511534598,-0.02157472417251756,-0.0005867602808425632,-0.03368104312938816
-0.11629889669007021,0.010371113340020083,-0.11029087261785357,0.40764292878635905,-0.17804914744232697,-0.05350551654964897,-0.10402206619859578,-0.03527081243731194,-0.018375125376128384,-0.2562788365095286,0.006283851554664044,0.17409729187562673,-0.18555165496489467,-0.15459879638916751,-0.131098294884654,-0.02157472417251756,-0.13058676028084257,-0.12368104312938816
-0.11629889669007021,0.0003711133400200739,-0.11029087261785357,-0.012357071213640936,0.0019508525576730218,0.01649448345035104,-0.09402206619859578,-0.03527081243731194,-0.018375125376128384,0.09372116349047138,0.04628385155466408,0.08409729187562676,-0.10555165496489467,0.1754012036108325,0.03890170511534602,-0.02157472417251756,-0.08058676028084255,-0.003681043129388162
-0.11629889669007021,-0.1296288866599799,-0.11029087261785357,0.11764292878635907,-0.06804914744232698,-0.06350551654964895,-0.04402206619859578,-0.03527081243731194,-0.018375125376128384,0.09372116349047138,0.16628385155466407,0.10409729187562677,-0.11555165496489467,0.21540120361083248,0.26890170511534606,-0.02157472417251756,-0.10058676028084255,-0.09368104312938816
-0.11629889669007021,0.8203711133400201,-0.11029087261785357,-0.15235707121364092,-0.15804914744232698,-0.12350551654964896,-0.14402206619859578,-0.03527081243731194,-0.018375125376128384,-0.1662788365095286,-0.653716148445336,0.16409729187562672,-0.21555165496489467,-0.2845987963891675,-0.131098294884654,-0.02157472417251756,-0.14058676028084255,-0.15368104312938816
0.5537011033099298,-0.10962888665997991,0.6297091273821465,0.11764292878635907,0.16195085255767305,0.13649448345035106,0.10597793380140422,0.04472918756268806,0.5716248746238716,0.13372116349047142,-0.20371614844533592,-0.2459027081243732,0.3844483450351053,0.12540120361083246,0.128901705115346,0.26842527582748243,0.08941323971915743,0.8463189568706119
-0.11629889669007021,-0.1396288866599799,-0.11029087261785357,0.23764292878635912,0.20195085255767298,-0.09350551654964896,-0.11402206619859578,-0.03527081243731194,-0.018375125376128384,0.07372116349047142,0.17628385155466408,0.09409729187562677,-0.015551654964894662,0.0454012036108325,0.138901705115346,-0.02157472417251756,-0.09058676028084256,-0.013681043129388143
0.8337011033099297,-0.10962888665997991,0.6697091273821465,-0.13235707121364093,-0.06804914744232698,-0.01350551654964896,-0.10402206619859578,0.004729187562688059,-0.018375125376128384,-0.0662788365095286,0.05628385155466409,0.11409729187562678,-0.09555165496489468,-0.03459879638916752,-0.051098294884654005,-0.0015747241725175588,-0.10058676028084255,0.046318956870611855
-0.11629889669007021,0.05037111334002009,-0.11029087261785357,0.027642928786359044,0.041950852557673,-0.20350551654964896,-0.12402206619859578,-0.03527081243731194,-0.018375125376128384,-0.08627883650952861,0.05628385155466409,0.17409729187562673,-0.18555165496489467,-0.15459879638916751,0.018901705115346,-0.02157472417251756,-0.15058676028084256,-0.11368104312938815
-0.11629889669007021,-0.049628886659979915,-0.11029087261785357,0.2076429287863591,0.631950852557673,-0.20350551654964896,-0.07402206619859578,-0.03527081243731194,-0.018375125376128384,0.5237211634904715,0.006283851554664044,-0.13590270812437322,0.3944483450351053,0.055401203610832506,0.10890170511534603,-0.02157472417251756,0.009413239719157446,0.2963189568706118
-0.11629889669007021,0.6903711133400201,-0.11029087261785357,0.4676429287863591,-0.02804914744232695,-0.20350551654964896,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.0662788365095286,-0.44371614844533597,0.19409729187562674,-0.18555165496489467,-0.06459879638916752,-0.12109829488465398,-0.02157472417251756,-0.14058676028084255,-0.11368104312938815
-0.11629889669007021,-0.07962888665997991,-0.11029087261785357,0.10764292878635906,0.28195085255767305,0.08649448345035102,0.1559779338014042,-0.03527081243731194,-0.018375125376128384,0.04372116349047139,-0.163716148445336,-0.2559027081243732,0.47444834503510525,0.06540120361083246,0.15890170511534601,-0.02157472417251756,0.30941323971915746,0.7563189568706119
-0.11629889669007021,-0.15962888665997993,-0.11029087261785357,0.367642928786359,0.631950852557673,0.07649448345035106,-0.08402206619859579,-0.03527081243731194,-0.018375125376128384,0.2437211634904714,0.016283851554664053,-0.29590270812437325,0.5044483450351053,0.01540120361083247,0.138901705115346,-0.02157472417251756,0.14941323971915743,0.7063189568706119
0.7137011033099298,-0.14962888665997992,0.7197091273821464,0.01764292878635909,0.12195085255767302,-0.0035055165496489515,0.27597793380140423,-0.005270812437311943,0.3616248746238716,0.033721163490471384,-0.013716148445335974,-0.34590270812437324,0.5544483450351053,0.07540120361083247,0.15890170511534601,0.13842527582748243,0.33941323971915743,0.2663189568706118
-0.11629889669007021,-0.06962888665997992,-0.11029087261785357,0.4476429287863591,-0.12804914744232698,0.026494483450351047,-0.11402206619859578,-0.03527081243731194,-0.018375125376128384,-0.1562788365095286,0.14628385155466406,0.1440972918756268,-0.15555165496489468,-0.12459879638916752,-0.071098294884654,-0.02157472417251756,-0.10058676028084255,-0.12368104312938816
